Date,Open,High,Low,Close,Volume,Dividend
2020-08-11,604.42,604.42,588.97,590.48,862900,0
2020-08-12,590.99,607.0,590.99,598.74,1033900,0
2020-08-13,595.46,609.31,595.46,604.22,854000,0
2020-08-14,604.55,610.95,602.88,604.99,664700,0
2020-08-17,608.85,610.2,601.1,604.97,650200,0
2020-08-18,608.23,612.93,606.51,610.69,700300,0
2020-08-19,612.46,616.07,607.8,611.66,961500,0
2020-08-20,607.94,614.37,607.94,612.54,630500,0
2020-08-21,610.98,614.8,606.61,613.96,677900,0
2020-08-24,613.39,618.03,611.14,612.53,1087100,0
2020-08-25,619.51,620.19,604.41,609.75,1112000,0
2020-08-26,606.82,618.49,605.28,614.56,907200,0
2020-08-27,619.05,621.04,612.59,614.29,881400,0
2020-08-28,613.01,616.57,609.35,615.64,632500,0
2020-08-31,614.84,620.23,613.63,615.61,811700,0
2020-09-01,614.04,620.2,611.0,617.24,874200,0
2020-09-02,616.96,626.62,614.05,622.45,741600,0
2020-09-03,624.04,629.52,603.03,608.1,1016200,0
2020-09-04,610.06,611.39,592.09,604.02,1082000,0
2020-09-08,595.73,604.34,591.6,596.5,1209200,0
2020-09-09,598.64,617.8,598.4,613.28,905700,0
2020-09-10,611.38,622.23,603.31,604.06,1061100,0
2020-09-11,606.59,608.57,597.8,601.52,860500,0
2020-09-14,608.03,613.59,603.67,609.7,755000,0
2020-09-15,610.72,627.43,610.22,622.55,830400,0
2020-09-16,626.75,635.86,626.21,630.07,1179200,0
2020-09-17,618.23,624.17,609.67,620.31,1341300,0
2020-09-18,622.08,628.3,611.79,625.25,1969000,0
2020-09-21,621.97,625.92,606.91,614.34,1314000,0
2020-09-22,612.45,634.34,612.45,633.05,1216500,0
2020-09-23,632.97,633.99,615.1,616.35,1017400,0
2020-09-24,614.46,621.28,609.54,611.45,931400,0
2020-09-25,609.89,617.4,606.11,614.23,1072800,0
2020-09-28,625.16,633.64,619.64,628.23,1035200,0
2020-09-29,626.85,635.83,625.02,626.5,817400,0
2020-09-30,629.81,632.06,620.68,624.34,1137100,0
2020-10-01,627.31,640.0,627.31,635.11,1386800,0
2020-10-02,626.54,633.17,617.29,620.23,1046500,0
2020-10-05,623.35,639.27,621.63,633.98,807900,0
2020-10-06,632.36,638.06,619.1,620.89,1104600,0
2020-10-07,623.23,629.73,622.99,623.73,802700,0
2020-10-08,626.81,633.69,622.24,629.08,583800,0
2020-10-09,631.88,639.34,631.64,635.64,625900,0
2020-10-12,643.57,663.7,639.24,651.72,1307400,0
2020-10-13,653.61,656.89,646.49,649.95,963900,0
2020-10-14,651.67,653.64,638.01,638.62,840700,0
2020-10-15,631.87,640.3,630.5,636.89,825900,0
2020-10-16,638.87,646.99,633.52,633.92,772800,0
2020-10-19,635.67,640.0,616.7,617.66,1080600,0
2020-10-20,622.74,622.74,606.62,608.26,1066100,0
2020-10-21,604.31,612.33,601.51,605.33,727100,0
2020-10-22,605.03,605.03,596.43,599.91,1001800,0
2020-10-23,603.07,603.07,588.41,593.28,842200,0
2020-10-26,588.79,595.83,581.42,582.13,1119600,0
2020-10-27,585.0,590.3,580.5,583.65,897300,0
2020-10-28,574.97,585.41,572.46,572.58,983100,0
2020-10-29,573.33,583.05,573.1,576.0,1420400,0
2020-10-30,580.55,610.66,580.55,603.82,2456100,0
2020-11-02,605.1,610.36,578.76,588.43,1268200,0
2020-11-03,596.0,602.59,591.73,591.99,1172900,0
2020-11-04,610.9,645.7,608.27,634.47,1940400,0
2020-11-05,643.05,650.43,638.11,647.36,1007600,0
