Date,Open,High,Low,Close,Volume,Dividend
2020-08-17,101.28,101.94,101.17,101.4,906600,0.0
2020-08-18,101.35,101.8,101.31,101.58,967600,0.0
2020-08-19,101.48,101.53,100.82,101.01,684700,0.0
2020-08-20,100.07,100.6,99.61,100.16,637100,0.0
2020-08-21,99.98,100.7,99.83,100.24,636900,0.0
2020-08-24,100.85,100.97,99.77,100.8,678800,0.0
2020-08-25,101.42,101.6,100.27,100.92,568300,0.0
2020-08-26,100.48,101.2,99.97,101.01,627500,0.0
2020-08-27,101.5,101.57,100.48,100.91,586100,0.0
2020-08-28,101.17,101.98,100.67,101.93,696900,0.0
2020-08-31,101.78,101.78,100.37,100.7,657600,0.0
2020-09-01,100.42,102.21,100.19,102.02,533700,0.0
2020-09-02,101.98,103.95,101.61,103.08,1525700,0.0
2020-09-03,103.4,103.58,99.05,99.89,862100,0.0
2020-09-04,100.86,101.23,98.42,99.47,795200,0.0
2020-09-08,98.67,98.75,96.91,96.99,915100,0.0
2020-09-09,98.11,100.02,97.83,99.35,675200,0.0
2020-09-10,99.6,100.36,97.94,98.11,1243900,0.0
2020-09-11,98.73,100.84,98.48,99.91,914900,0.18
2020-09-14,100.64,101.79,100.51,101.39,684600,0.0
2020-09-15,101.65,102.95,101.59,102.32,734800,0.0
2020-09-16,102.79,103.48,102.0,102.34,1079000,0.0
2020-09-17,101.16,103.04,100.3,102.33,695700,0.0
2020-09-18,102.03,103.2,100.62,100.71,1209300,0.0
2020-09-21,98.75,99.41,95.04,96.24,919900,0.0
2020-09-22,96.1,97.55,95.99,97.24,838300,0.0
2020-09-23,97.56,98.42,95.12,95.32,712000,0.0
2020-09-24,95.32,97.08,94.9,96.23,834200,0.0
2020-09-25,95.52,97.93,95.15,97.49,573300,0.0
2020-09-28,98.93,100.44,98.82,99.49,685900,0.0
2020-09-29,99.95,100.91,99.3,99.89,1038900,0.0
2020-09-30,100.0,101.11,98.73,99.4,1032400,0.0
2020-10-01,100.7,101.38,99.01,99.85,1046600,0.0
2020-10-02,98.15,101.68,98.04,100.78,715400,0.0
2020-10-05,101.94,103.97,101.76,103.5,864700,0.0
2020-10-06,103.5,105.87,103.22,104.33,1221200,0.0
2020-10-07,105.63,107.28,105.32,106.54,1284700,0.0
2020-10-08,107.01,107.01,105.73,106.5,1295100,0.0
2020-10-09,107.5,108.63,106.78,106.94,840000,0.0
2020-10-12,107.81,107.92,106.8,107.63,1004800,0.0
2020-10-13,107.41,107.95,105.48,106.16,636200,0.0
2020-10-14,106.87,108.37,105.81,107.9,778900,0.0
