Date,Open,High,Low,Close,Volume,Dividend
2020-10-07,86.03,86.27,85.37,85.94,1572900,0.0
2020-10-08,86.86,87.59,86.75,87.54,1210700,0.0
2020-10-09,88.38,88.7,88.18,88.39,1441800,0.0
2020-10-12,88.84,88.91,88.09,88.23,1122100,0.0
2020-10-13,88.48,88.54,87.33,87.43,2478100,0.0
2020-10-14,87.84,87.92,87.03,87.43,1428400,0.0
2020-10-15,85.4,85.86,84.95,85.39,1156500,0.0
2020-10-16,85.99,87.0,85.91,86.19,1181900,0.0
2020-10-19,86.75,86.88,85.45,85.79,1294500,0.0
2020-10-20,85.49,86.07,85.33,85.69,1795500,0.0
2020-10-21,84.93,85.21,84.13,84.14,1520000,0.0
2020-10-22,84.21,84.67,84.04,84.41,1303900,0.0
2020-10-23,84.63,84.88,84.12,84.43,810400,0.0
2020-10-26,84.1,84.4,83.5,84.18,1876400,0.0
2020-10-27,81.99,82.32,80.8,80.95,4040400,0.0
2020-10-28,79.39,79.72,78.31,78.36,1971500,0.0
2020-10-29,77.66,78.46,77.06,78.07,1639100,0.0
2020-10-30,77.71,78.08,77.04,78.08,1467800,0.0
2020-11-02,79.21,79.96,78.61,79.77,2102900,0.0
2020-11-03,81.43,81.76,81.02,81.05,1759000,0.0
2020-11-04,83.44,85.04,83.43,83.76,3426000,0.0
2020-11-05,84.47,84.55,83.77,84.23,1748000,0.0
2020-11-06,84.68,85.03,84.38,84.72,2262300,0.0
2020-11-09,85.18,85.78,83.91,83.93,2227000,0.0
2020-11-10,84.77,84.91,84.17,84.25,1577900,0.0
2020-11-11,85.94,86.2,85.4,86.0,1334300,0.0
2020-11-12,86.43,86.43,85.4,85.62,1178000,0.0
2020-11-13,85.72,86.22,85.59,86.1,1043400,0.0
2020-11-16,86.29,86.62,86.12,86.41,1033000,0.0
2020-11-17,86.95,87.05,86.37,86.52,1553100,0.0
2020-11-18,86.65,86.72,85.72,85.72,3149400,0.0
2020-11-19,86.36,87.24,86.08,87.2,2659300,0.0
2020-11-20,87.02,87.55,86.96,87.52,2652000,0.0
2020-11-23,87.15,87.41,86.94,87.31,2805800,0.0
